_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
429,2013-01-28 00:02:00,"A bill to enable concrete masonry products manufacturers to establish, finance, and carry out a coordinated program of research, education, and promotion to improve, maintain, and develop markets for concrete masonry products.",False,False,113,"Concrete Masonry Products Research, Education, and Promotion Act of 2013",REPORTED,Commerce,s
430,2013-01-28 00:02:00,"A bill to amend title 38, United States Code, to enhance treatment of certain small business concerns for purposes of Department of Veterans Affairs contracting goals and preferences, and for other purposes.",False,False,113,Veterans Small Business Opportunity and Protection Act of 2013,REFERRED,Armed forces and national security,s
431,2013-01-28 00:02:00,"A bill to authorize preferential treatment for certain imports from Nepal, and for other purposes.",False,False,113,Nepal Trade Preferences Act,REFERRED,Foreign trade and international finance,s
432,2013-01-28 00:02:00,"A bill to extend certain trade preferences to certain least-developed countries in Asia and the South Pacific, and for other purposes.",False,False,113,Asia-South Pacific Trade Preferences Act,REFERRED,Foreign trade and international finance,s
433,2013-01-28 00:02:00,A bill to establish and operate a National Center for Campus Public Safety.,False,False,113,CAMPUS Safety Act of 2013,REFERRED,Education,s
434,2013-01-04 00:03:00,"A bill to authorize and implement the water rights compact among the Blackfeet Tribe of the Blackfeet Indian Reservation and the State of Montana, and for other purposes.",False,False,113,Blackfeet Water Rights Settlement Act of 2013,REFERRED,Native Americans,s
435,2013-01-04 00:03:00,"A bill to ban the exportation of crude oil or refined petroleum products derived from Federal land, and for other purposes.",False,False,113,American Oil for American Families Act of 2013,REFERRED,Foreign trade and international finance,s
436,2013-01-04 00:03:00,A bill to require that the salaries of Members of Congress be sequestered during any sequester under the Balanced Budget and Emergency Deficit Control Act of 1985.,False,False,113,Sequester for Congressional Pay and Accountability Act,REFERRED,Economics and public finance,s
437,2013-01-04 00:03:00,"A bill to authorize the Department of Housing and Urban Development to transform neighborhoods of extreme poverty into sustainable, mixed-income neighborhoods with access to economic opportunities, by revitalizing severely distressed housing, and investing and leveraging investments in well-functioning services, education opportunities, public assets, public transportation, and improved access to jobs.",False,False,113,,REFERRED,Housing and community development,s
438,2013-01-04 00:03:00,"A bill to amend the Internal Revenue Code of 1986 to provide a tax credit for professional school personnel in early childhood education, to expand the deduction for certain expenses of teachers to teachers in early childhood education, and to modify the credit for dependent care services.",False,False,113,Tax Credit for Early Educators Act of 2013,REFERRED,Taxation,s
439,2013-01-04 00:03:00,"A bill to amend the Elementary and Secondary Education Act of 1965 by establishing a program to support the modernization, renovation, or repair of career and technical education facilities, and for other purposes.",False,False,113,Career and Technical Education Facilities Modernization Act,REFERRED,Education,s
440,2013-01-04 00:03:00,"A bill to amend the Higher Education Act of 1965 to provide for loan forgiveness for early childhood educators, and for other purposes.",False,False,113,PRE ED Act of 2013,REFERRED,Education,s
441,2013-01-04 00:03:00,"A bill to amend the Elementary and Secondary Education Act of 1965 by establishing a program to provide professional development activities for educators, and for other purposes.",False,False,113,Professional Development for Educators Act of 2013,REFERRED,Education,s
442,2013-01-04 00:03:00,A bill to establish a program to provide child care through public-private partnerships.,False,False,113,Child Care Public-Private Partnership Act of 2013,REFERRED,Families,s
443,2013-01-04 00:03:00,A bill to increase public safety by punishing and deterring firearms trafficking.,False,False,113,Stop Illegal Trafficking in Firearms Act of 2013,REFERRED,Crime and law enforcement,s
444,2013-01-04 00:03:00,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",False,False,113,"Department of Defense Appropriations Act, 2013",REFERRED,Armed forces and national security,s
445,2013-01-04 00:03:00,A bill to improve security at State and local courthouses.,False,False,113,Courthouse Safety Act of 2013,REFERRED,Law,s
446,2013-01-05 00:03:00,"A bill to amend the Federal Crop Insurance Act to reduce Federal crop insurance subsidies, and for other purposes.",False,False,113,Crop Insurance Subsidy Reduction Act of 2013,REFERRED,Agriculture and food,s
447,2013-01-05 00:03:00,"A bill to provide for the conveyance of certain cemeteries that are located on National Forest System land in Black Hills National Forest, South Dakota.",False,False,113,Black Hills Cemetery Act,REPORTED,Public lands and natural resources,s
448,2013-01-05 00:03:00,A bill to allow seniors to file their Federal income tax on a new Form 1040SR.,False,False,113,Seniors' Tax Simplification Act of 2013,REFERRED,Taxation,s
449,2013-01-05 00:03:00,"A bill for the relief of Anton Dodaj, Gjyljana Dodaj, Franc Dodaj, and Kristjan Dodaj.",False,False,113,,REFERRED,Private legislation,s
450,2013-01-05 00:03:00,"A bill to require enhanced economic analysis and justification of regulations proposed by certain Federal banking, housing, securities, and commodity regulators, and for other purposes.",False,False,113,Financial Regulatory Responsibility Act of 2013,REFERRED,Finance and financial sector,s
451,2013-01-05 00:03:00,A bill to make technical corrections to the Dodd-Frank Wall Street Reform and Consumer Protection Act.,False,False,113,Dodd-Frank Wall Street Reform and Consumer Protection Technical Corrections Act of 2013,REFERRED,Finance and financial sector,s
452,2013-01-05 00:03:00,A bill to amend title XVIII of the Social Security Act to reduce the incidence of diabetes among Medicare beneficiaries.,False,False,113,Medicare Diabetes Prevention Act of 2013,REFERRED,Health,s
453,2013-01-05 00:03:00,A bill to require that certain Federal job training and career education programs give priority to programs that lead to an industry-recognized and nationally portable credential.,False,False,113,,REFERRED,Labor and employment,s
454,2013-01-05 00:03:00,"A bill to promote the development of local strategies to coordinate use of assistance under sections 8 and 9 of the United States Housing Act of 1937 with public and private resources, to enable eligible families to achieve economic independence and self-sufficiency, and for other purposes.",False,False,113,Family Self-Sufficiency Act,REFERRED,Housing and community development,s
455,2013-01-05 00:03:00,"A bill to amend title 38, United States Code, to authorize the Secretary of Veterans Affairs to transport individuals to and from facilities of the Department of Veterans Affairs in connection with rehabilitation, counseling, examination, treatment, and care, and for other purposes.",False,False,113,,REFERRED,Armed forces and national security,s
456,2013-01-05 00:03:00,A bill to direct the Secretary of Education to establish an award program recognizing excellence exhibited by public school system employees providing services to students in prekindergarten through higher education.,False,False,113,Annual National Classified School Employee of the Year Award Act,REFERRED,Education,s
457,2013-01-05 00:03:00,"A bill to posthumously award a Congressional gold medal to Alice Paul, in recognition of her role in the women's suffrage movement and in advancing equal rights for women.",False,False,113,Alice Paul Congressional Gold Medal Act,REFERRED,"Civil rights and liberties, minority issues",s
458,2013-01-05 00:03:00,A bill to improve and extend certain nutrition programs.,False,False,113,Improve Nutrition Program Integrity and Deficit Reduction Act of 2013,REFERRED,Agriculture and food,s
459,2013-01-05 00:03:00,"A bill to modify the boundary of the Minuteman Missile National Historic Site in the State of South Dakota, and for other purposes.",True,True,113,Minuteman Missile National Historic Site Boundary Modification Act,ENACTED:SIGNED,Public lands and natural resources,s
